employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
563902,Office Angels,None,None,Key Account Co-ordinator- HYBRID WORKING,Basingstoke,26000.0,28000.0,GBP,29/05/2024,16/04/2024,"Role: Key Accounts Co-ordinator Industry: Manufacturing Location: Basingstoke Hampshire Office Angels have teamed up with a forward thinking, dynamic client who are in the manufacturing industry, are looking to recruit a Key Accounts Co-ordinator This role is a busy role and you will based in the office 3 days a week and from home 2 days a week. You will join an established team of individuals who are hardworking, have excellent communication sk...",4,https://www.reed.co.uk/jobs/key-account-co-ordinator-hybrid-working/52482223,52482223
520034,Sanderson,None,None,SC cleared Senior LAMP Stack Developer,Winchester,450.0,500.0,GBP,30/04/2024,08/04/2024,"Role: Senior LAMP Stack Developer Location: Winchester Duration: 6 months Clearance: SC Rate: max 500 pd inside IR35 Role Overview: We are looking for a highly experienced and self-motivated Senior Developer specialising in the LAMP (Linux, Apache, MySQL/MariaDB, PHP) stack to join our team. This unique position is designed for a solo developer capable of independently driving the project forward. The primary focus will be on upgrading our exist...",15,https://www.reed.co.uk/jobs/sc-cleared-senior-lamp-stack-developer/52434675,52434675
316614,Faith Recruitment,None,None,Accounts Assistant,Fleet,12.5,20.0,GBP,17/05/2024,04/04/2024,Are you available to start a position immediately? Do you have over 3 years experience of working in accounts? My client a sucessful company based in Fleet are seeking an Accounts Assistant ( part or fully qualified ) to join their team on a temporary basis. This is an all round role that will see you managing all aspects of accounts. For more information on this great opportunity please apply to be considered....,3,https://www.reed.co.uk/jobs/accounts-assistant/52419799,52419799
496073,Public Practice Recruitment Ltd,None,None,Senior Tax Manager,GU97RN,75000.0,90000.0,GBP,09/07/2024,07/08/2023,"Senior Tax Manager Job Vacancy Want more variety in your job? Stuck in a role without progression in sight? Looking for a better work / life balance with flexible working? If any of that rings true for you, we strongly urge you to consider this Senior Tax Manager job in Farnham. This fantastic opportunity is on offer with a reputable, multi-office accountancy practice with an established presence across the UK. Boasting a market-leading salary, ...",1,https://www.reed.co.uk/jobs/senior-tax-manager/50970898,50970898
150660,Key Recruitment Ltd,None,None,Mechanical Fitter,Basingstoke,None,None,None,25/05/2024,12/04/2024,"Job Title:&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Mechanical Fitter Basingstoke Reporting to:&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Workshop Foreman&nbsp; This role reports into the Workshop Foreman and is to assemble and fit various processing machinery as specified via mechanical design in accordance with good engineering and manufacturing practices. This would be across our range of new, used and hire machinery. Key R...",3,https://www.reed.co.uk/jobs/mechanical-fitter/52462066,52462066
602011,Advanced Resource Managers Limited,None,None,Air Conditioning & Refrigeration Engineer,Petersfield,41000.0,45000.0,GBP,21/05/2024,08/04/2024,"Our client is looking to recruit an experienced Air Conditioning &amp; Refrigeration Engineer to operate out of their Petersfield head office. This is working for a company that carries out airport maintenance work. Responsibilities Maintenance of Air conditioning &amp; Refrigeration units Focused, multi skilled, and have pride in the quality of their work. Conscientious 1 in 6 on call weekend only work required Skills/Qualifications F-Gas certi...",2,https://www.reed.co.uk/jobs/air-conditioning-refrigeration-engineer/52434555,52434555
677754,Bolt-on Recruitment,None,None,CNC Grinder,GU124QN,16.0,21.0,GBP,29/05/2024,16/04/2024,"CNC Grinder Aldershot 16p/h - 21p/h negotiable dependant on experience Company Profile A Provider of high-accuracy machined components and gear technology solutions to the aerospace and defence industry are expanding and looking for a CNC Grinder to join the team. Job Profile This position entails the selection and installation of cutting tools for both CNC and traditional grinding operations, as well as positioning and executing grinding tasks ...",0,https://www.reed.co.uk/jobs/cnc-grinder/52481943,52481943
575264,Reed,None,None,Customer Service Advisor,RG214FA,23088.0,23088.0,GBP,09/05/2024,08/04/2024,"Customer Service Advisor Salary 23,088 Permanent Start date the 13th of May 2024 Full-time Shift work between 08:00 - 18:00 Monday - Friday Hybrid working Based in Basingstoke REED Business Support are actively recruiting on behalf of an established organisation for a permanent Customer Service Advisor. This is an excellent opportunity for an individual with strong communication skills. As a Customer Service Advisor your duties will include but ...",7,https://www.reed.co.uk/jobs/customer-service-advisor/52434489,52434489
606070,Thomas Ren Associates,None,None,2nd Line Support Engineer / Customer Service,Winchester,20000.0,30000.0,GBP,28/05/2024,23/01/2024,"2nd Line Support Engineer / Customer Service person is required for this IT company based near Winchester. Key Responsibilities Providing first and some second line support and escalation of helpdesk tickets to their customer base, working to specific SLA’s Providing incident management &amp; stakeholder facing communication for customers as required (with the expectation of leading a multi manned P1 Bridge Line). Basic remote support and change...",34,https://www.reed.co.uk/jobs/2nd-line-support-engineer-customer-service/51998326,51998326
435440,Pertemps Basingstoke,None,None,Engineer Scheduler,Basingstoke,27000.0,30000.0,GBP,11/05/2024,12/04/2024,"Engineer Scheduler Pertemps are currently recruiting for an experienced Scheduler to join a leading Manufacturer based in Basingstoke. This is a full time, permanent position and will be looking after 10 engineers. Responsibilities as an Engineer Scheduler: - Effectively plan and schedule the field service engineers day to day jobs - Prioritising workload based on geographical locations and skills &amp; abilities - Contacting customers to arrang...",3,https://www.reed.co.uk/jobs/engineer-scheduler/52461612,52461612
575264,Reed,None,None,Supply Teacher - Immediate Start!,GU147NL,130.0,190.0,GBP,17/05/2024,16/04/2024,"Are you a teacher looking for more flexible ways to teach? Looking to work within a number of schools within your area? Reed Education Southampton are currently seeking a large number of Primary and Secondary Teachers to fulfil increasing bookings across Hampshire. We at Reed Education Southampton run the Hampshire Supply Service through our branch, supporting a large number of schools across the Hampshire County. We support these schools with d...",0,https://www.reed.co.uk/jobs/supply-teacher-immediate-start/52481568,52481568
575264,Reed,None,None,Supply Teacher - Immediate Start!,RG215NA,130.0,190.0,GBP,17/05/2024,16/04/2024,"Are you a teacher looking for more flexible ways to teach? Looking to work within a number of schools within your area? Reed Education Southampton are currently seeking a large number of Primary and Secondary Teachers to fulfil increasing bookings across Hampshire. We at Reed Education Southampton run the Hampshire Supply Service through our branch, supporting a large number of schools across the Hampshire County. We support these schools with d...",1,https://www.reed.co.uk/jobs/supply-teacher-immediate-start/52481460,52481460
332753,Noir,None,None,.NET Developer - Social Messaging Platform - Winchester,SO211HA,55000.0,65000.0,GBP,21/05/2024,08/04/2024,".NET Developer - Social Messaging Platform - Winchester (Tech stack: .NET Developer, .NET 8, C#, Web API 2, Entity Framework, Microservices, Azure, Programmer, Full Stack Engineer, Architect, .NET Developer) In 2012 our client launched a social messaging platform that has been taking the US by storm. After an extremely successful period our client has decided to hop across the Atlantic, in a bid to expand their sphere of influence and take up a ...",9,https://www.reed.co.uk/jobs/net-developer-social-messaging-platform-winchester/52433988,52433988
332753,Noir,None,None,.NET Developer - Social Messaging Platform - Farnborough,GU112JH,35000.0,60000.0,GBP,21/05/2024,08/04/2024,".NET Developer - Social Messaging Platform - Farnborough (Tech stack: .NET Developer, .NET 8, Web API 2, Entity Framework, Microservices, Azure, Programmer, Full Stack Engineer, Architect, .NET Developer) In 2012 our client launched a social messaging platform that has been taking the US by storm. After an extremely successful period our client has decided to hop across the Atlantic, in a bid to expand their sphere of influence and take up a fir...",8,https://www.reed.co.uk/jobs/net-developer-social-messaging-platform-farnborough/52433961,52433961
332753,Noir,None,None,.NET Developer - Basingstoke,RG213AF,50000.0,70000.0,GBP,21/05/2024,08/04/2024,".NET Developer - Basingstoke (Tech stack: .NET Developer, .NET 8, Blazor, Azure, JavaScript, HTML5, CSS3, Agile, Programmer, Full Stack Engineer, Architect, .NET Developer) Since 2006 our client's revolutionary marketing software platform has been helping businesses all over the world to attract, engage, and delight customers by delivering inbound experiences that are relevant, helpful, and personalized. Having recently launched in the UK, they ...",14,https://www.reed.co.uk/jobs/net-developer-basingstoke/52433956,52433956
332753,Noir,None,None,.NET Developer - World Class Entertainment Company - Farnham,GU101LZ,45000.0,65000.0,GBP,21/05/2024,08/04/2024,".NET Developer - World Class Entertainment Company - Farnham (Tech stack: .NET Developer, .NET 8, ASP.NET, C#, React, Angular 17, Microservices, Vue.js, TypeScript, Azure, Web API 2, Agile, SQL Server 2022, Programmer, Full Stack Engineer, Architect, .NET Developer) Our client has been producing unparalleled entertainment experiences for over 50 years. Today their global business comprises of: film studios, television stations, theme parks, medi...",11,https://www.reed.co.uk/jobs/net-developer-world-class-entertainment-company-farnham/52433895,52433895
518707,Brandgaard Recruitment Limited,None,None,Marketing Executive,Basingstoke,30000.0,35000.0,GBP,16/05/2024,04/04/2024,"We are looking for a driven and enthusiastic Marketing Executive to join a rapidly growing provider of sustainable energy solutions who are committed to driving positive change in the renewable energy sector. As the business continues to expand its operations, they are seeking a talented marketer to join their dynamic team. Working with the Senior Marketing Manager and cross-functional stakeholders you will play a key role in developing and exec...",17,https://www.reed.co.uk/jobs/marketing-executive/52419175,52419175
561626,CKB Recruitment,None,None,Customer Service Advisor - Pet Insurance,SO240AA,22000.0,23000.0,GBP,25/04/2024,03/04/2024,"Do you have insurance, banking or financial services customer service or contact centre experience? Perhaps you have general call centre experience gained in another area? Or do you have a genuine love of all things pet related? If you can answer yes to any of these, then please read on, as this is a super opportunity to join a business who have ambitious plans moving forward and love everything pet related! We are working exclusively with a gro...",4,https://www.reed.co.uk/jobs/customer-service-advisor-pet-insurance/52419040,52419040
399248,Henlee Resourcing & Consulting Ltd,None,None,Recruitment Manager,Fleet,50000.0,60000.0,GBP,10/05/2024,11/04/2024,"Henlee Resourcing is working in partnership with this entrepreneurial technology and innovation orientated Organisation based in Fleet, Hampshire, to recruit a talented operational Recruitment Manager on a permanent basis. The role is full time with a requirement for 3 days in the Fleet office per week - free onsite parking is available and the train station is a stones throw!! Reporting into developmental Talent Lead and forming part of the wid...",10,https://www.reed.co.uk/jobs/recruitment-manager/52460838,52460838
651979,Leap Talent,None,None,Business Development Manager,RG224DH,35000.0,80000.0,GBP,28/05/2024,15/04/2024,"Are you eager to make an impact within a dynamic creative agency? This full-service creative agency is on the lookout for a Business Development Manager to join their passionate team. With a client portfolio boasting well-known names, this full-service agency is at the forefront of delivering compelling creative, branding, digital, and print solutions that drive powerful results. As a Business Development Manager, you’ll play a pivotal role in e...",5,https://www.reed.co.uk/jobs/business-development-manager/52481040,52481040
660149,Saab UK,None,None,Senior Software Engineer Java,Farnborough,None,None,None,16/05/2024,03/04/2024,"Introduction Saab UK is part of Scandinavia's largest defence company, bringing together the best of Swedish and British innovation. Saab offers world-leading solutions and services in defence, aviation, space, and civil security to keep people and society safe. Our UK presence has been growing at pace, meaning we can offer a wide range of opportunities for personal fulfilment and career growth. We currently employ over 500 people across eight s...",16,https://www.reed.co.uk/jobs/senior-software-engineer-java/52418958,52418958
634813,Ortus PSR,None,None,Paraplanner,Farnham,35000.0,40000.0,GBP,16/05/2024,03/04/2024,"We are representing a leading financial services firm in Hampshire who are dedicated to delivering exceptional wealth management solutions. Committed to fostering professional growth, our client offers an exciting opportunity for a Diploma-qualified Technical Paraplanner to join their team. This role presents a unique chance for career progression as the company expands its operations. Position Overview: As a Technical Paraplanner, you will play...",3,https://www.reed.co.uk/jobs/paraplanner/52418932,52418932
660149,Saab UK,None,None,Systems Engineer Radar,Farnborough,None,None,None,16/05/2024,03/04/2024,"Introduction Saab UK is part of Scandinavia's largest defence company, bringing together the best of Swedish and British innovation. Saab offers world-leading solutions and services in defence, aviation, space, and civil security to keep people and society safe. Our UK presence has been growing at pace, meaning we can offer a wide range of opportunities for personal fulfilment and career growth. We currently employ over 500 people across eight s...",3,https://www.reed.co.uk/jobs/systems-engineer-radar/52418931,52418931
442198,Resource Matters Ltd,None,None,Independent Financial Advisor,Basingstoke,50000.0,75000.0,GBP,28/05/2024,15/04/2024,Basic Up to 75k Package Paraplanning Full client portfolio with on-going advice fees Resource Matters have been retained by this well known local IFA firm to recruit an experienced Independent Financial Advisor. Due to the existing advisor retiring you will provide holistic financial planning advice to a large portfolio of clients with substantial on-going advice fees and you will benefit from ongoing lead generation. The Independent Financial A...,0,https://www.reed.co.uk/jobs/independent-financial-advisor/52480930,52480930
350193,Syntech Recruitment Ltd,None,None,CNC Miller Hurco,Basingstoke,40560.0,40560.0,GBP,28/05/2024,15/04/2024,"CNC Miller - Hurco / Basingstoke / 19.50 ph Are you an experienced Hurco Miller? You could be progressing your career at a well-established machining company in Basingstoke. You will be working on low quantity, high precision components. Location / Hours: Based near Basingstoke. You'll need to be able to drive there or be on close public transport links. free parking available. Mon-Fri 8.30-17.00 (40 hours a week) Position type - Permanent Hurco...",1,https://www.reed.co.uk/jobs/cnc-miller-hurco/52480926,52480926
555267,NRG Resourcing Ltd,None,None,Mortgage Advisor,Farnborough,80000.0,100000.0,GBP,16/05/2024,12/02/2024,"Self Employed Mortgage Broker with all leads provided! &quot;A team that loves what they do! Firstly, we are &quot;People People&quot; we are all about doing the best job we can for our customers and colleagues, developing each other, being open and honest&quot; The Mortgage advisor role As a Mortgage Advisor for the company, you'll be provided with an abundance of leads referred directly from the Estate Agent you work alongside, guiding clients...",2,https://www.reed.co.uk/jobs/mortgage-advisor/52120770,52120770
555267,NRG Resourcing Ltd,None,None,Mortgage Advisor,Basingstoke,80000.0,100000.0,GBP,16/05/2024,12/02/2024,"Self Employed Mortgage Broker with all leads provided! The Mortgage advisor role As a Mortgage Advisor for the company, you'll be provided with an abundance of leads referred directly from the Estate Agent you work alongside, guiding clients throughout the mortgage process, helping them secure suitable mortgage products that are tailored to their needs and financial circumstances. Your role will involve assessing clients' eligibility, researchin...",0,https://www.reed.co.uk/jobs/mortgage-advisor/52120768,52120768
580189,Gordons Recruitment Limited,None,None,Marketing Executive,Winchester,None,None,None,28/05/2024,15/04/2024,"Marketing Executive London or Winchester Your award-winning international financial services consultancy is well known in their industry. A company that values their biggest asset… its people. Who advise one quarter of the FTSE250 and half of the FTSE100 firms. You will be part of a well-respected, successful and growing business development team of circa 35. The team leads and implements all marketing, sales and client development programmes an...",6,https://www.reed.co.uk/jobs/marketing-executive/52479621,52479621
664337,Halfords,None,None,Assistant Manager,GU147JG,27851.0,33207.0,GBP,20/05/2024,21/02/2024,"Ready for the next step in management with the UK’s largest Automotive service, maintenance and repair business and we offer great career opportunities, benefits, and an uncapped bonus scheme! As an Assistant Manager, you’ll work alongside the Centre Manager, to provide productive management and leadership, driving profitability, with firm focus on the customers journey. Ideally you will have had previous hands-on experience as a mechanic as you...",3,https://www.reed.co.uk/jobs/assistant-manager/52177016,52177016
618131,Connect Recruit,None,None,Data Centre Technician,Farnborough,28000.0,32000.0,GBP,21/05/2024,26/02/2024,Data Centre Technician 28000 - 32000 Farnborough Must Haves/Additional Information Copper Cabling Fibre Cabling Customer Service Focused Flexible Team Player Experienced in data cabling and flexible to travel to other data centres if required. will be predominantly based at the Farnborough Site and would have to live within a 30-40-minute commute of that area and you will need to be eligible to undertake SC clearance. On call - 5% of salary as a...,9,https://www.reed.co.uk/jobs/data-centre-technician/52200840,52200840
575264,Reed,None,None,Head of Apprenticeships & Work Based Learning,RG218TN,42449.0,49760.0,GBP,25/04/2024,03/04/2024,"Reed Further Education are very excited to be recruited for a Head of Apprenticeship and Work Placed Learning for a fantastic college based in Hampshire. The Head of Apprenticeships and Work based Learning to take overall responsibility for the college’s apprenticeship provision and courses delivered. Salary: 42,000 - 49, 000 excellent benefits Location: Hampshire Job Type: Full-time &amp; Perm This role is pivotal in driving sustainable growth,...",4,https://www.reed.co.uk/jobs/head-of-apprenticeships-work-based-learning/52418548,52418548
618131,Connect Recruit,None,None,Senior Ecologist,Petersfield,40000.0,45000.0,GBP,21/05/2024,26/02/2024,"Senior Ecologist 45000 Onsite- Petersfield, Hampshire Company Vehicle Fuel Card 40 hours per week. 8-5pm Monday to Friday, hour off for lunch This role will require some out of hours working associated with ecological surveys, including weekends, evenings and overnight. Benefits: 20 day holidays plus bank holidays Pension Salary exchange pension programme. Must Haves Degree in Environment/Ecology-related subject Associate Member of the Chartered...",3,https://www.reed.co.uk/jobs/senior-ecologist/52200836,52200836
618131,Connect Recruit,None,None,commercial manager,Petersfield,70000.0,80000.0,GBP,21/05/2024,26/02/2024,"Commercial Manager 70000 - 80000 East Hampshire - On site no Hybrid working We have a really exciting opportunity for an experienced Commercial Manager to drive the direction of, lead and manage the Commercial functions. You will draw on your skills, experience and knowledge to establish an effective and forward-thinking service, to support our growing business. • Degree in Commercial Management and Quantity Surveying (or similar) or equivalent ...",6,https://www.reed.co.uk/jobs/commercial-manager/52200819,52200819
316614,Faith Recruitment,None,None,Production Operative,Aldershot,11.44,12.0,GBP,28/05/2024,15/04/2024,"Our client based in Aldershot is looking to recruit a temporary production assistant to join their busy team, for this role you must be available immediately! Duties: Assemble all parts Test products when necessary Assist with the picking of products and packing Building products Generally assist with other production activities Final product assembly Please apply for a chance to be considered!...",10,https://www.reed.co.uk/jobs/production-operative/52477600,52477600
260991,red recruitment,None,None,Insurance Advisor,RG213AA,27000.0,30000.0,GBP,28/05/2024,15/04/2024,"Red Recruitment is recruiting an Insurance Advisor to join our client, a thriving established insurance business. The salary for this position is 27,000 - 30,000 per annum and also includes a further 20% commission, this role is located in Basingstoke. Benefits and Package for an Insurance Advisor: Salary: 27,000 - 30,000 per annum 20% commission Hours: 35 hours per week Contract Type: Permanent Location: Basingstoke Bonus structure 24 Days Holi...",3,https://www.reed.co.uk/jobs/insurance-advisor/52477349,52477349
359553,SER (Staffing) Ltd,None,None,Service Coordinator,Mytchett,21000.0,23000.0,GBP,24/05/2024,08/04/2024,"Position: Contract Support Administrator / Coordinator Location: Mytchett, Camberley Duration: Permanent Salary: 21,000 - 23,000 subject to experience We are looking for an Administrator to join a newly established company in the fire and security sector based in the Camberley area. This administrator will be dealing with the planning and scheduling of all visits, call outs, repairs, and remedial works. This position will be supporting the contr...",4,https://www.reed.co.uk/jobs/service-coordinator/52439526,52439526
524744,Hays Specialist Recruitment Limited,None,None,Credit Underwriter - Motor Finance,Farnborough,30000.0,45000.0,GBP,14/05/2024,15/04/2024,"Your new company A global leader in fleet management services, part of one of the world's biggest car manufacturers is looking for a Corporate Underwriter to join their team. In your new role as a Corporate Underwriter you will be working under the Underwriting Manager to analyse and review submissions and then make decisions on approvals. Main responsibilities: Underwriting large accounts with high value contracts Analyse all factors of applica...",3,https://www.reed.co.uk/jobs/credit-underwriter-motor-finance/52477213,52477213
134670,Penguin Recruitment Ltd,None,None,Senior Architect,Farnborough,48000.0,52000.0,GBP,16/05/2024,03/04/2024,"Senior Architect Reference: SFFAR11 Location: Farnborough Salary: 48,000- 52,000 (dependant on experience) My client is looking for a passionate and experienced Senior Architect with an exceptional attention to detail to join their friendly and award-winning team in Farnborough. The multi-disciplinary practice has a focus on the Education, Commercial and Residential sectors and they currently have an exceptional reputation with offices across th...",4,https://www.reed.co.uk/jobs/senior-architect/52418069,52418069
435440,Pertemps Basingstoke,None,None,Office Junior,Basingstoke,21000.0,22000.0,GBP,10/05/2024,11/04/2024,"Office Junior Pertemps are currently recruiting for an office junior to join a manufacturing company based in Chineham, this is a full-time permanent position and would suit someone who is starting out in their career with the opportunity to progress within the business. Responsibilities as an Office junior: - Checking calibration worksheets and raising any issues - Inputting data from worksheets on to the CRM - Tracking and updating spreadsheet...",8,https://www.reed.co.uk/jobs/office-junior/52459729,52459729
646981,Trinity Resource Solutions,None,None,Associate Account Director Healthcare,RG217LJ,None,None,None,11/05/2024,11/04/2024,Our client is looking for their next Associate Account Director to join their award-winning global agency. In this role you will be managing and strategically developing principal clients and overseeing the outcome of exciting projects. &nbsp;&nbsp; KEY RESPONSABILITIES: Manage a portfolio of clients in the healthcare industry. Deliver innovative solutions for different briefs. Play a pivotal role in RFI/RFP and pitch response. Line manage peers...,0,https://www.reed.co.uk/jobs/associate-account-director-healthcare/52459724,52459724
677567,Middle Recruitment Limited,None,None,2nd Line Support Engineer,RG244AH,30000.0,35000.0,GBP,28/05/2024,15/04/2024,"2nd Line IT Support Engineer Up to 35k Basingstoke middle is partnered exclusively with a fast-growing MSP client in Basingstoke to find their new 2nd Line Engineer! After the business has gained new organic client growth, this is a brand-new hire to support its continuous improvement plans and client offerings. Having placed a few great people with this business already, we know firsthand how passionate they are about developing their staff. Th...",7,https://www.reed.co.uk/jobs/2nd-line-support-engineer/52477023,52477023
385838,Search,None,None,Labourer,Basingstoke,None,None,None,02/05/2024,03/04/2024,"CSCS SITE LABOURER BASINGSTOKE START: ASAP PAY RATE: 14.65 PH DURATION: 4 WEEKS We require a Labourer for a project in Basingstoke, RG24. You will be working closely with the site team undertaking various general labouring tasks, these include: Site clearance to ensure a safe/clean working environment Moving materials and assisting trades Helping with deliveries etc... YOU WILL NEED: A current CSCS Card Full PPE An understanding of Health &amp; ...",3,https://www.reed.co.uk/jobs/labourer/52417882,52417882
435440,Pertemps Basingstoke,None,None,Customer Service Administrator,Basingstoke,12.0,12.0,GBP,14/05/2024,15/04/2024,"Customer Service Administrator Pertemps are currently recruiting for a Customer Service Administrator to join a leading Logistics company based in Chineham Business Park, Basingstoke. This is a full time temporary to permanent position. Responsibilities: - Answering the phone to our stores - Investigate variety of queries - Escalating queries out to our senior team - Staying close to our depots to support them in delivering a good service - Supp...",7,https://www.reed.co.uk/jobs/customer-service-administrator/52476982,52476982
449259,Rise Technical Recruitment Limited,None,None,Business Development Manager,Petersfield,50000.0,55000.0,GBP,24/05/2024,11/04/2024,"Business Development Manager Company based Hampshire, UK Wide Travel 50,000 - 55,000 Bonus Commission ( 80K OTE) Car / Car Allowance Product Training Excellent Company Benefits Are you a Business Development, Sales or Account Manager looking to work for a market leading Engineering company where you will have a direct impact on future expansion? This is a unique opportunity to join a reputable company, where you will be able to showcase your ski...",7,https://www.reed.co.uk/jobs/business-development-manager/52459677,52459677
449259,Rise Technical Recruitment Limited,None,None,Graduate Sales Executive Full Training,Petersfield,25000.0,30000.0,GBP,24/05/2024,11/04/2024,"Graduate Sales Executive (Full Training) Petersfield, Hampshire commutable from: Winchester, Southampton, Portsmouth, Baisingstoke, Farnham, Guildford or surrounding areas 25,000 - 30,000 Annual Bonus Commission ( 40K OTE!) Full Training Career Progression Fantastic Company Benefits Have you thought about a career in sales? Are you look to expand your technical knowledge with a specialist company, whilst maximising your earnings through lucrativ...",2,https://www.reed.co.uk/jobs/graduate-sales-executive-full-training/52459654,52459654
563845,Adecco,None,None,Hygiene Operative,Basingstoke,26935.97,28625.97,GBP,16/05/2024,03/04/2024,"A dynamic and innovative manufacturer who work with well known and reputable brands are seeking Hygiene Operatives to join the ever growing facilities department. This is a vital area of the business as without you, manufacturing can not take place. Salary on offer - 26,935.97 to 28,625.97. Varied shifts available - 09:45am to 22:00pm or 21:45pm to 10:00am covering across 7 days Are you able to understand and follow verbal and written instructio...",7,https://www.reed.co.uk/jobs/hygiene-operative/52417797,52417797
556188,Tate,None,None,Technical Sales Account Manager,Basingstoke,28000.0,32000.0,GBP,24/05/2024,11/04/2024,"Technical Account Manager Basingstoke, Hampshire Up to 32k Basic DPE 10K OTE Bonus We are recruiting a Technical Account Manager on behalf of a company in Basingstoke, Hampshire. This is an expansion role, and the successful applicant will be sat within a passionate and proactive sales and marketing team where they will hold responsibility for providing technical account management predominantly to existing dealers. This Account Management role ...",2,https://www.reed.co.uk/jobs/technical-sales-account-manager/52459643,52459643
472642,Jago Consultants Ltd,None,None,Car Sales Executive,RG247NZ,None,None,None,28/05/2024,15/04/2024,"Used and / or New Car Sales Executive required by my Main Dealer Motor Garage based in&nbsp; Basingstoke, Hampshire. Job Role - New or Used Sales Executive Job Location - Basingstoke, Hampshire The basic is 20,000 with an OTE of around 50-55k Monday – Friday (day off in the week) - 8.30am to 18.00 Saturday – 8.30am to 17.00 Sundays (on a rota) – 10.- 16.00 Used and or New Car Sales Executive Role: Experience within the Motor Trade as a Sales Exe...",4,https://www.reed.co.uk/jobs/car-sales-executive/52476778,52476778
472689,Page Personnel Finance,None,None,Accounting Analyst Hybrid,Basingstoke,None,None,None,28/05/2024,15/04/2024,"Afternoon all, my client in Basingstoke has an exciting opportunity for an Accounting Analyst to join their team on a 12-month contract with potential long term/permanent opportunities! If you have experience with reconciliations and exposure to cash flow as well as being immediately available or available on short notice then this is a fantastic opportunity to join a well-established organisation. Client Details Well-established business in Bas...",9,https://www.reed.co.uk/jobs/accounting-analyst-hybrid/52476758,52476758
618949,L3Harris Technologies,None,None,Assembly Team Lead,GU146FF,None,None,None,16/05/2024,03/04/2024,"Job Title - Assembly Team Lead Flexible, condensed or reduced working hours considered and hybrid working where possible. About this opportunity and L3Harris UK From 12 UK sites, our team of over 1,400 people deliver unique capabilities across air, land, sea, space and cyber for military, security and commercial customers, worldwide. L3Harris in Farnborough specialist in secure ground and airborne communication and network systems for the US mil...",2,https://www.reed.co.uk/jobs/assembly-team-lead/52417661,52417661
484773,Michael Page Property & Construction,None,None,Property Manager,Basingstoke,35000.0,40000.0,GBP,30/04/2024,15/04/2024,"We seek an individual to fulfil the roles of Property Manager, Admin Assistant, Estate Manager, or Coordinator, offering operational support and procedural precision. Client Details Our client is in need of a Property Manager to manage the properties. Description Key responsibilities: * Providing operational support to the Director, including managing in-house maintenance tasks and prioritising them, reviewing invoices, coordinating furniture de...",2,https://www.reed.co.uk/jobs/property-manager/52476598,52476598
430695,Compass,None,None,Chef,Winchester,None,None,None,28/05/2024,08/04/2024,"Spice up your next career move! We're currently recruiting an ambitious Chef to help us create exceptional food experiences for Chartwells on a full time basis contracted to 40 hours per week. As a Chef, you will be responsible for preparing and serving the kind of food that truly brightens our clients' and customers' days, all within the market-leading food service company in the UK. You'll get given every opportunity to progress within a compa...",0,https://www.reed.co.uk/jobs/chef/52433740,52433740
645025,FIND,None,None,Hospitality Trainer,RG213AA,29561.0,30103.0,GBP,03/05/2024,03/04/2024,"FIND are a specialist staffing business, servicing the Skills, Learning &amp; Apprenticeship markets across the UK. We’re representing one of the largest providers in our industry, providing training across all four nations in the UK. Our client are Ofsted grade 2 and have 5,000 active apprentices on program have been working in training for 30 years. &nbsp; Role : Hospitality Trainer &nbsp; Reports to : Regional Manager &nbsp; Location : Hybrid...",5,https://www.reed.co.uk/jobs/hospitality-trainer/52417476,52417476
524744,Hays Specialist Recruitment Limited,None,None,Inhouse Legal Counsel Financial Regulation,Basingstoke,65000.0,75000.0,GBP,16/05/2024,03/04/2024,"Your new company One of the leading FinTech listed businesses worldwide. Your new role * Managing drafting, evaluation &amp; negotiation through to execution of a variety of commercial agreements, review of customer proposed terms and conditions working closely with the commercial teams and General Counsel to provide comprehensive legal support across the region. * Perform risk assessments and reviews to ensure compliance with applicable laws an...",0,https://www.reed.co.uk/jobs/inhouse-legal-counsel-financial-regulation/52417389,52417389
626693,Rec-Revolution Limited,None,None,"Sales Assistant - Retail Betting - Full or Part Time - Hartley Wintney - Hook, Hampshire",RG278NS,11.5,12.6,GBP,16/05/2024,21/02/2024,"Jenningsbet - Sales Assistant - Full or Part Time 37.5 Hours over any 5 days from 7 and 22.5 Hours over any 3 days from 7 available. We are looking for a Sales Assistant to be part of a team in a fun and engaging environment. Whilst we welcome applications from those with a betting shop background, we also want to talk to you if you want to learn, are great with customers, flexible in your approach, and enjoy a sociable workplace. Our customers ...",8,https://www.reed.co.uk/jobs/sales-assistant-retail-betting-full-or-part-time-hartley-wintney-hook-hampshire/52175850,52175850
